1610.00000 	322.00000 	543.75119 	0.00000 	1.37422 	0.00000 	0.04581 	
1615.00000 	323.00000 	548.27413 	0.00000 	1.38548 	0.00000 	0.04618 	
1620.00000 	324.00000 	552.79870 	0.00000 	1.39675 	0.00000 	0.04656 	
1625.00000 	325.00000 	557.32566 	0.00000 	1.40801 	0.00000 	0.04693 	
1630.00000 	326.00000 	561.85430 	0.00000 	1.41927 	0.00000 	0.04731 	
1635.00000 	327.00000 	566.38499 	0.00000 	1.43054 	0.00000 	0.04768 	
1640.00000 	328.00000 	570.91765 	0.00000 	1.44180 	0.00000 	0.04806 	
1645.00000 	329.00000 	575.45228 	0.00000 	1.45307 	0.00000 	0.04844 	
1650.00000 	330.00000 	579.98889 	0.00000 	1.46433 	0.00000 	0.04881 	
1655.00000 	331.00000 	584.52747 	0.00000 	1.47559 	0.00000 	0.04919 	
1660.00000 	332.00000 	589.06801 	0.00000 	1.48686 	0.00000 	0.04956 	
1665.00000 	333.00000 	593.61053 	0.00000 	1.49812 	0.00000 	0.04994 	
1670.00000 	334.00000 	598.15502 	0.00000 	1.50939 	0.00000 	0.05031 	
1675.00000 	335.00000 	602.70148 	0.00000 	1.52065 	0.00000 	0.05069 	
1680.00000 	336.00000 	607.25004 	0.00000 	1.53191 	0.00000 	0.05106 	
1685.00000 	337.00000 	611.80024 	0.00000 	1.54318 	0.00000 	0.05144 	
1690.00000 	338.00000 	616.35269 	0.00000 	1.55444 	0.00000 	0.05181 	
1695.00000 	339.00000 	620.90717 	0.00000 	1.56571 	0.00000 	0.05219 	
1700.00000 	340.00000 	625.46327 	0.00000 	1.57697 	0.00000 	0.05257 	
1705.00000 	341.00000 	630.02177 	0.00000 	1.58824 	0.00000 	0.05294 	
1710.00000 	342.00000 	634.58195 	0.00000 	1.59950 	0.00000 	0.05332 	
1715.00000 	343.00000 	639.14418 	0.00000 	1.61076 	0.00000 	0.05369 	
1720.00000 	344.00000 	643.70838 	0.00000 	1.62203 	0.00000 	0.05407 	
1725.00000 	345.00000 	648.27456 	0.00000 	1.63329 	0.00000 	0.05444 	
1730.00000 	346.00000 	652.84270 	0.00000 	1.64456 	0.00000 	0.05482 	
1735.00000 	347.00000 	657.41282 	0.00000 	1.65582 	0.00000 	0.05519 	
1740.00000 	348.00000 	661.98490 	0.00000 	1.66708 	0.00000 	0.05557 	
1745.00000 	349.00000 	666.55896 	0.00000 	1.67835 	0.00000 	0.05594 	
1750.00000 	350.00000 	671.13499 	0.00000 	1.68961 	0.00000 	0.05632 	
1755.00000 	351.00000 	675.71299 	0.00000 	1.70088 	0.00000 	0.05670 	
1760.00000 	352.00000 	680.29309 	0.00000 	1.71214 	0.00000 	0.05707 	
1765.00000 	353.00000 	684.87482 	0.00000 	1.72340 	0.00000 	0.05745 	
1770.00000 	354.00000 	689.45895 	0.00000 	1.73467 	0.00000 	0.05782 	
1775.00000 	355.00000 	694.04475 	0.00000 	1.74593 	0.00000 	0.05820 	
1780.00000 	356.00000 	698.63261 	0.00000 	1.75720 	0.00000 	0.05857 	
1785.00000 	357.00000 	703.22244 	0.00000 	1.76846 	0.00000 	0.05895 	
1790.00000 	358.00000 	707.81424 	0.00000 	1.77972 	0.00000 	0.05932 	
1795.00000 	359.00000 	712.40801 	0.00000 	1.79099 	0.00000 	0.05970 	
1800.00000 	360.00000 	717.00375 	0.00000 	1.80225 	0.00000 	0.06008 	
1805.00000 	361.00000 	721.60146 	0.00000 	1.81352 	0.00000 	0.06045 	
1810.00000 	362.00000 	726.20114 	0.00000 	1.82478 	0.00000 	0.06083 	
1815.00000 	363.00000 	730.80280 	0.00000 	1.83605 	0.00000 	0.06120 	
1820.00000 	364.00000 	735.40643 	0.00000 	1.84731 	0.00000 	0.06158 	
1825.00000 	365.00000 	740.01215 	0.00000 	1.85857 	0.00000 	0.06195 	
1830.00000 	366.00000 	744.61951 	0.00000 	1.86984 	0.00000 	0.06233 	
1835.00000 	367.00000 	749.22913 	0.00000 	1.88110 	0.00000 	0.06270 	
1840.00000 	368.00000 	753.84077 	0.00000 	1.89237 	0.00000 	0.06308 	
1845.00000 	369.00000 	758.45404 	0.00000 	1.90363 	0.00000 	0.06345 	
1850.00000 	370.00000 	763.06971 	0.00000 	1.91489 	0.00000 	0.06383 	
1855.00000 	371.00000 	767.68705 	0.00000 	1.92616 	0.00000 	0.06421 	
1860.00000 	372.00000 	772.30645 	0.00000 	1.93742 	0.00000 	0.06458 	
1865.00000 	373.00000 	776.92782 	0.00000 	1.94869 	0.00000 	0.06496 	
1870.00000 	374.00000 	781.55115 	0.00000 	1.95995 	0.00000 	0.06533 	
1875.00000 	375.00000 	786.17646 	0.00000 	1.97121 	0.00000 	0.06571 	
1880.00000 	376.00000 	790.80374 	0.00000 	1.98248 	0.00000 	0.06608 	
1885.00000 	377.00000 	795.43300 	0.00000 	1.99374 	0.00000 	0.06646 	
1890.00000 	378.00000 	800.06422 	0.00000 	2.00501 	0.00000 	0.06683 	
1895.00000 	379.00000 	804.69741 	0.00000 	2.01627 	0.00000 	0.06721 	
1900.00000 	380.00000 	809.33258 	0.00000 	2.02753 	0.00000 	0.06758 	
1905.00000 	381.00000 	813.96985 	0.00000 	2.03880 	0.00000 	0.06796 	
1910.00000 	382.00000 	818.60874 	0.00000 	2.05006 	0.00000 	0.06834 	
1915.00000 	383.00000 	823.25003 	0.00000 	2.06133 	0.00000 	0.06871 	
1920.00000 	384.00000 	827.89300 	0.00000 	2.07259 	0.00000 	0.06909 	
1925.00000 	385.00000 	832.53789 	0.00000 	2.08385 	0.00000 	0.06946 	
1930.00000 	386.00000 	837.18510 	0.00000 	2.09512 	0.00000 	0.06984 	
1935.00000 	387.00000 	841.83398 	0.00000 	2.10638 	0.00000 	0.07021 	
1940.00000 	388.00000 	846.48492 	0.00000 	2.11765 	0.00000 	0.07059 	
1945.00000 	389.00000 	851.13782 	0.00000 	2.12891 	0.00000 	0.07096 	
1950.00000 	390.00000 	855.79270 	0.00000 	2.14018 	0.00000 	0.07134 	
1955.00000 	391.00000 	860.44955 	0.00000 	2.15144 	0.00000 	0.07171 	
1960.00000 	392.00000 	865.10850 	0.00000 	2.16270 	0.00000 	0.07209 	
1965.00000 	393.00000 	869.76908 	0.00000 	2.17397 	0.00000 	0.07247 	
1970.00000 	394.00000 	874.43192 	0.00000 	2.18523 	0.00000 	0.07284 	
1975.00000 	395.00000 	879.09679 	0.00000 	2.19650 	0.00000 	0.07322 	
1980.00000 	396.00000 	883.76328 	0.00000 	2.20776 	0.00000 	0.07359 	
1985.00000 	397.00000 	888.43217 	0.00000 	2.21902 	0.00000 	0.07397 	
1990.00000 	398.00000 	893.10260 	0.00000 	2.23029 	0.00000 	0.07434 	
1995.00000 	399.00000 	897.77543 	0.00000 	2.24155 	0.00000 	0.07472 	
2000.00000 	400.00000 	902.44994 	0.00000 	2.25282 	0.00000 	0.07509 	
2005.00000 	401.00000 	907.12664 	0.00000 	2.26408 	0.00000 	0.07547 	
2010.00000 	402.00000 	911.80496 	0.00000 	2.27534 	0.00000 	0.07584 	
2015.00000 	403.00000 	916.48541 	0.00000 	2.28661 	0.00000 	0.07622 	
2020.00000 	404.00000 	921.16810 	0.00000 	2.29787 	0.00000 	0.07660 	
2025.00000 	405.00000 	925.85233 	0.00000 	2.30914 	0.00000 	0.07697 	
2030.00000 	406.00000 	930.53896 	0.00000 	2.32040 	0.00000 	0.07735 	
2035.00000 	407.00000 	935.22740 	0.00000 	2.33166 	0.00000 	0.07772 	
2040.00000 	408.00000 	939.91754 	0.00000 	2.34293 	0.00000 	0.07810 	
2045.00000 	409.00000 	944.61009 	0.00000 	2.35419 	0.00000 	0.07847 	
2050.00000 	410.00000 	949.30418 	0.00000 	2.36546 	0.00000 	0.07885 	
2055.00000 	411.00000 	954.00066 	0.00000 	2.37672 	0.00000 	0.07922 	
2060.00000 	412.00000 	958.69869 	0.00000 	2.38798 	0.00000 	0.07960 	
2065.00000 	413.00000 	963.39912 	0.00000 	2.39925 	0.00000 	0.07997 	
2070.00000 	414.00000 	968.10110 	0.00000 	2.41051 	0.00000 	0.08035 	
2075.00000 	415.00000 	972.80547 	0.00000 	2.42178 	0.00000 	0.08073 	
2080.00000 	416.00000 	977.51138 	0.00000 	2.43304 	0.00000 	0.08110 	
2085.00000 	417.00000 	982.21970 	0.00000 	2.44431 	0.00000 	0.08148 	
2090.00000 	418.00000 	986.92956 	0.00000 	2.45557 	0.00000 	0.08185 	
2095.00000 	419.00000 	991.64181 	0.00000 	2.46683 	0.00000 	0.08223 	
2100.00000 	420.00000 	996.35588 	0.00000 	2.47810 	0.00000 	0.08260 	
2105.00000 	421.00000 	1001.07165 	0.00000 	2.48936 	0.00000 	0.08298 	
2110.00000 	422.00000 	1005.78982 	0.00000 	2.50063 	0.00000 	0.08335 	
2115.00000 	423.00000 	1010.50953 	0.00000 	2.51189 	0.00000 	0.08373 	
2120.00000 	424.00000 	1015.23164 	0.00000 	2.52315 	0.00000 	0.08411 	
2125.00000 	425.00000 	1019.95530 	0.00000 	2.53442 	0.00000 	0.08448 	
2130.00000 	426.00000 	1024.68136 	0.00000 	2.54568 	0.00000 	0.08486 	
2135.00000 	427.00000 	1029.40896 	0.00000 	2.55695 	0.00000 	0.08523 	
2140.00000 	428.00000 	1034.13895 	0.00000 	2.56821 	0.00000 	0.08561 	
2145.00000 	429.00000 	1038.87049 	0.00000 	2.57947 	0.00000 	0.08598 	
2150.00000 	430.00000 	1043.60443 	0.00000 	2.59074 	0.00000 	0.08636 	
2155.00000 	431.00000 	1048.33992 	0.00000 	2.60200 	0.00000 	0.08673 	
2160.00000 	432.00000 	1053.07780 	0.00000 	2.61327 	0.00000 	0.08711 	
2165.00000 	433.00000 	1057.81749 	0.00000 	2.62453 	0.00000 	0.08748 	
2170.00000 	434.00000 	1062.55889 	0.00000 	2.63579 	0.00000 	0.08786 	
2175.00000 	435.00000 	1067.30268 	0.00000 	2.64706 	0.00000 	0.08824 	
2180.00000 	436.00000 	1072.04802 	0.00000 	2.65832 	0.00000 	0.08861 	
2185.00000 	437.00000 	1076.79576 	0.00000 	2.66959 	0.00000 	0.08899 	
2190.00000 	438.00000 	1081.54504 	0.00000 	2.68085 	0.00000 	0.08936 	
2195.00000 	439.00000 	1086.29672 	0.00000 	2.69212 	0.00000 	0.08974 	
2200.00000 	440.00000 	1091.04995 	0.00000 	2.70338 	0.00000 	0.09011 	
2205.00000 	441.00000 	1095.80557 	0.00000 	2.71464 	0.00000 	0.09049 	
2210.00000 	442.00000 	1100.56274 	0.00000 	2.72591 	0.00000 	0.09086 	
2215.00000 	443.00000 	1105.32230 	0.00000 	2.73717 	0.00000 	0.09124 	
2220.00000 	444.00000 	1110.08342 	0.00000 	2.74844 	0.00000 	0.09161 	
2225.00000 	445.00000 	1114.84692 	0.00000 	2.75970 	0.00000 	0.09199 	
2230.00000 	446.00000 	1119.61224 	0.00000 	2.77096 	0.00000 	0.09237 	
2235.00000 	447.00000 	1124.37926 	0.00000 	2.78223 	0.00000 	0.09274 	
2240.00000 	448.00000 	1129.14842 	0.00000 	2.79349 	0.00000 	0.09312 	
2245.00000 	449.00000 	1133.91981 	0.00000 	2.80476 	0.00000 	0.09349 	
2250.00000 	450.00000 	1138.69275 	0.00000 	2.81602 	0.00000 	0.09387 	
2255.00000 	451.00000 	1143.46808 	0.00000 	2.82728 	0.00000 	0.09424 	
2260.00000 	452.00000 	1148.24523 	0.00000 	2.83855 	0.00000 	0.09462 	
2265.00000 	453.00000 	1153.02408 	0.00000 	2.84981 	0.00000 	0.09499 	
2270.00000 	454.00000 	1157.80533 	0.00000 	2.86108 	0.00000 	0.09537 	
2275.00000 	455.00000 	1162.58812 	0.00000 	2.87234 	0.00000 	0.09574 	
2280.00000 	456.00000 	1167.37331 	0.00000 	2.88360 	0.00000 	0.09612 	
2285.00000 	457.00000 	1172.16031 	0.00000 	2.89487 	0.00000 	0.09650 	
2290.00000 	458.00000 	1176.94902 	0.00000 	2.90613 	0.00000 	0.09687 	
2295.00000 	459.00000 	1181.73986 	0.00000 	2.91740 	0.00000 	0.09725 	
2300.00000 	460.00000 	1186.53293 	0.00000 	2.92866 	0.00000 	0.09762 	
2305.00000 	461.00000 	1191.32756 	0.00000 	2.93992 	0.00000 	0.09800 	
2310.00000 	462.00000 	1196.12457 	0.00000 	2.95119 	0.00000 	0.09837 	
2315.00000 	463.00000 	1200.92314 	0.00000 	2.96245 	0.00000 	0.09875 	
2320.00000 	464.00000 	1205.72410 	0.00000 	2.97372 	0.00000 	0.09912 	
2325.00000 	465.00000 	1210.52687 	0.00000 	2.98498 	0.00000 	0.09950 	
2330.00000 	466.00000 	1215.33134 	0.00000 	2.99625 	0.00000 	0.09987 	
2335.00000 	467.00000 	1220.13822 	0.00000 	3.00751 	0.00000 	0.10025 	
2340.00000 	468.00000 	1224.94664 	0.00000 	3.01877 	0.00000 	0.10063 	
2345.00000 	469.00000 	1229.75745 	0.00000 	3.03004 	0.00000 	0.10100 	
2350.00000 	470.00000 	1234.56982 	0.00000 	3.04130 	0.00000 	0.10138 	
2355.00000 	471.00000 	1239.38457 	0.00000 	3.05257 	0.00000 	0.10175 	
2360.00000 	472.00000 	1244.20088 	0.00000 	3.06383 	0.00000 	0.10213 	
2365.00000 	473.00000 	1249.01958 	0.00000 	3.07509 	0.00000 	0.10250 	
2370.00000 	474.00000 	1253.83983 	0.00000 	3.08636 	0.00000 	0.10288 	
2375.00000 	475.00000 	1258.66247 	0.00000 	3.09762 	0.00000 	0.10325 	
2380.00000 	476.00000 	1263.48692 	0.00000 	3.10889 	0.00000 	0.10363 	
2385.00000 	477.00000 	1268.31308 	0.00000 	3.12015 	0.00000 	0.10401 	
2390.00000 	478.00000 	1273.14164 	0.00000 	3.13141 	0.00000 	0.10438 	
2395.00000 	479.00000 	1277.97174 	0.00000 	3.14268 	0.00000 	0.10476 	
2400.00000 	480.00000 	1282.80424 	0.00000 	3.15394 	0.00000 	0.10513 	
2405.00000 	481.00000 	1287.63829 	0.00000 	3.16521 	0.00000 	0.10551 	
2410.00000 	482.00000 	1292.47473 	0.00000 	3.17647 	0.00000 	0.10588 	
2415.00000 	483.00000 	1297.31272 	0.00000 	3.18773 	0.00000 	0.10626 	
2420.00000 	484.00000 	1302.15310 	0.00000 	3.19900 	0.00000 	0.10663 	
2425.00000 	485.00000 	1306.99503 	0.00000 	3.21026 	0.00000 	0.10701 	
2430.00000 	486.00000 	1311.83936 	0.00000 	3.22153 	0.00000 	0.10738 	
2435.00000 	487.00000 	1316.68523 	0.00000 	3.23279 	0.00000 	0.10776 	
2440.00000 	488.00000 	1321.53350 	0.00000 	3.24406 	0.00000 	0.10814 	
2445.00000 	489.00000 	1326.38358 	0.00000 	3.25532 	0.00000 	0.10851 	
2450.00000 	490.00000 	1331.23537 	0.00000 	3.26658 	0.00000 	0.10889 	
2455.00000 	491.00000 	1336.08955 	0.00000 	3.27785 	0.00000 	0.10926 	
2460.00000 	492.00000 	1340.94528 	0.00000 	3.28911 	0.00000 	0.10964 	
2465.00000 	493.00000 	1345.80340 	0.00000 	3.30038 	0.00000 	0.11001 	
2470.00000 	494.00000 	1350.66307 	0.00000 	3.31164 	0.00000 	0.11039 	
2475.00000 	495.00000 	1355.52514 	0.00000 	3.32290 	0.00000 	0.11076 	
2480.00000 	496.00000 	1360.38876 	0.00000 	3.33417 	0.00000 	0.11114 	
2485.00000 	497.00000 	1365.25477 	0.00000 	3.34543 	0.00000 	0.11151 	
2490.00000 	498.00000 	1370.12232 	0.00000 	3.35670 	0.00000 	0.11189 	
2495.00000 	499.00000 	1374.99227 	0.00000 	3.36796 	0.00000 	0.11227 	
2500.00000 	500.00000 	1379.86377 	0.00000 	3.37922 	0.00000 	0.11264 	
2505.00000 	501.00000 	1384.73767 	0.00000 	3.39049 	0.00000 	0.11302 	
2510.00000 	502.00000 	1389.61337 	0.00000 	3.40175 	0.00000 	0.11339 	
2515.00000 	503.00000 	1394.49078 	0.00000 	3.41302 	0.00000 	0.11377 	
2520.00000 	504.00000 	1399.37033 	0.00000 	3.42428 	0.00000 	0.11414 	
2525.00000 	505.00000 	1404.25211 	0.00000 	3.43554 	0.00000 	0.11452 	
2530.00000 	506.00000 	1409.13544 	0.00000 	3.44681 	0.00000 	0.11489 	
2535.00000 	507.00000 	1414.02116 	0.00000 	3.45807 	0.00000 	0.11527 	
2540.00000 	508.00000 	1418.90869 	0.00000 	3.46934 	0.00000 	0.11564 	
2545.00000 	509.00000 	1423.79793 	0.00000 	3.48060 	0.00000 	0.11602 	
2550.00000 	510.00000 	1428.68956 	0.00000 	3.49186 	0.00000 	0.11640 	
2555.00000 	511.00000 	1433.58275 	0.00000 	3.50313 	0.00000 	0.11677 	
2560.00000 	512.00000 	1438.47832 	0.00000 	3.51439 	0.00000 	0.11715 	
2565.00000 	513.00000 	1443.37545 	0.00000 	3.52566 	0.00000 	0.11752 	
2570.00000 	514.00000 	1448.27497 	0.00000 	3.53692 	0.00000 	0.11790 	
2575.00000 	515.00000 	1453.17604 	0.00000 	3.54819 	0.00000 	0.11827 	
2580.00000 	516.00000 	1458.07950 	0.00000 	3.55945 	0.00000 	0.11865 	
2585.00000 	517.00000 	1462.98451 	0.00000 	3.57071 	0.00000 	0.11902 	
2590.00000 	518.00000 	1467.89191 	0.00000 	3.58198 	0.00000 	0.11940 	
2595.00000 	519.00000 	1472.80087 	0.00000 	3.59324 	0.00000 	0.11977 	
2600.00000 	520.00000 	1477.71221 	0.00000 	3.60451 	0.00000 	0.12015 	
2605.00000 	521.00000 	1482.62537 	0.00000 	3.61577 	0.00000 	0.12053 	
2610.00000 	522.00000 	1487.54024 	0.00000 	3.62703 	0.00000 	0.12090 	
2615.00000 	523.00000 	1492.45750 	0.00000 	3.63830 	0.00000 	0.12128 	
2620.00000 	524.00000 	1497.37631 	0.00000 	3.64956 	0.00000 	0.12165 	
2625.00000 	525.00000 	1502.29751 	0.00000 	3.66083 	0.00000 	0.12203 	
2630.00000 	526.00000 	1507.22026 	0.00000 	3.67209 	0.00000 	0.12240 	
2635.00000 	527.00000 	1512.14541 	0.00000 	3.68335 	0.00000 	0.12278 	
2640.00000 	528.00000 	1517.07210 	0.00000 	3.69462 	0.00000 	0.12315 	
2645.00000 	529.00000 	1522.00119 	0.00000 	3.70588 	0.00000 	0.12353 	
2650.00000 	530.00000 	1526.93182 	0.00000 	3.71715 	0.00000 	0.12390 	
2655.00000 	531.00000 	1531.86485 	0.00000 	3.72841 	0.00000 	0.12428 	
2660.00000 	532.00000 	1536.79943 	0.00000 	3.73967 	0.00000 	0.12466 	
2665.00000 	533.00000 	1541.73641 	0.00000 	3.75094 	0.00000 	0.12503 	
2670.00000 	534.00000 	1546.67519 	0.00000 	3.76220 	0.00000 	0.12541 	
2675.00000 	535.00000 	1551.61568 	0.00000 	3.77347 	0.00000 	0.12578 	
2680.00000 	536.00000 	1556.55857 	0.00000 	3.78473 	0.00000 	0.12616 	
2685.00000 	537.00000 	1561.50300 	0.00000 	3.79599 	0.00000 	0.12653 	
2690.00000 	538.00000 	1566.44983 	0.00000 	3.80726 	0.00000 	0.12691 	
2695.00000 	539.00000 	1571.39821 	0.00000 	3.81852 	0.00000 	0.12728 	
2700.00000 	540.00000 	1576.34898 	0.00000 	3.82979 	0.00000 	0.12766 	
2705.00000 	541.00000 	1581.30130 	0.00000 	3.84105 	0.00000 	0.12804 	
2710.00000 	542.00000 	1586.25601 	0.00000 	3.85232 	0.00000 	0.12841 	
2715.00000 	543.00000 	1591.21227 	0.00000 	3.86358 	0.00000 	0.12879 	
2720.00000 	544.00000 	1596.17093 	0.00000 	3.87484 	0.00000 	0.12916 	
2725.00000 	545.00000 	1601.13113 	0.00000 	3.88611 	0.00000 	0.12954 	
2730.00000 	546.00000 	1606.09373 	0.00000 	3.89737 	0.00000 	0.12991 	
2735.00000 	547.00000 	1611.05814 	0.00000 	3.90864 	0.00000 	0.13029 	
2740.00000 	548.00000 	1616.02426 	0.00000 	3.91990 	0.00000 	0.13066 	
2745.00000 	549.00000 	1620.99251 	0.00000 	3.93116 	0.00000 	0.13104 	
2750.00000 	550.00000 	1625.96299 	0.00000 	3.94243 	0.00000 	0.13141 	
2755.00000 	551.00000 	1630.93502 	0.00000 	3.95369 	0.00000 	0.13179 	
2760.00000 	552.00000 	1635.90945 	0.00000 	3.96496 	0.00000 	0.13217 	
2765.00000 	553.00000 	1640.88569 	0.00000 	3.97622 	0.00000 	0.13254 	
2770.00000 	554.00000 	1645.86363 	0.00000 	3.98748 	0.00000 	0.13292 	
2775.00000 	555.00000 	1650.84397 	0.00000 	3.99875 	0.00000 	0.13329 	
2780.00000 	556.00000 	1655.82586 	0.00000 	4.01001 	0.00000 	0.13367 	
2785.00000 	557.00000 	1660.81014 	0.00000 	4.02128 	0.00000 	0.13404 	
2790.00000 	558.00000 	1665.79597 	0.00000 	4.03254 	0.00000 	0.13442 	
2795.00000 	559.00000 	1670.78419 	0.00000 	4.04380 	0.00000 	0.13479 	
2800.00000 	560.00000 	1675.77397 	0.00000 	4.05507 	0.00000 	0.13517 	
2805.00000 	561.00000 	1680.76613 	0.00000 	4.06633 	0.00000 	0.13554 	
2810.00000 	562.00000 	1685.75985 	0.00000 	4.07760 	0.00000 	0.13592 	
2815.00000 	563.00000 	1690.75596 	0.00000 	4.08886 	0.00000 	0.13630 	
2820.00000 	564.00000 	1695.75361 	0.00000 	4.10013 	0.00000 	0.13667 	
2825.00000 	565.00000 	1700.75367 	0.00000 	4.11139 	0.00000 	0.13705 	
2830.00000 	566.00000 	1705.75553 	0.00000 	4.12265 	0.00000 	0.13742 	
2835.00000 	567.00000 	1710.75910 	0.00000 	4.13392 	0.00000 	0.13780 	
2840.00000 	568.00000 	1715.76507 	0.00000 	4.14518 	0.00000 	0.13817 	
2845.00000 	569.00000 	1720.77258 	0.00000 	4.15645 	0.00000 	0.13855 	
2850.00000 	570.00000 	1725.78249 	0.00000 	4.16771 	0.00000 	0.13892 	
2855.00000 	571.00000 	1730.79394 	0.00000 	4.17897 	0.00000 	0.13930 	
2860.00000 	572.00000 	1735.80779 	0.00000 	4.19024 	0.00000 	0.13967 	
2865.00000 	573.00000 	1740.82319 	0.00000 	4.20150 	0.00000 	0.14005 	
2870.00000 	574.00000 	1745.84098 	0.00000 	4.21277 	0.00000 	0.14043 	
2875.00000 	575.00000 	1750.86032 	0.00000 	4.22403 	0.00000 	0.14080 	
2880.00000 	576.00000 	1755.88206 	0.00000 	4.23529 	0.00000 	0.14118 	
2885.00000 	577.00000 	1760.90534 	0.00000 	4.24656 	0.00000 	0.14155 	
2890.00000 	578.00000 	1765.93102 	0.00000 	4.25782 	0.00000 	0.14193 	
2895.00000 	579.00000 	1770.95851 	0.00000 	4.26909 	0.00000 	0.14230 	
2900.00000 	580.00000 	1775.98770 	0.00000 	4.28035 	0.00000 	0.14268 	
2905.00000 	581.00000 	1781.01929 	0.00000 	4.29161 	0.00000 	0.14305 	
2910.00000 	582.00000 	1786.05243 	0.00000 	4.30288 	0.00000 	0.14343 	
2915.00000 	583.00000 	1791.08797 	0.00000 	4.31414 	0.00000 	0.14380 	
2920.00000 	584.00000 	1796.12505 	0.00000 	4.32541 	0.00000 	0.14418 	
2925.00000 	585.00000 	1801.16452 	0.00000 	4.33667 	0.00000 	0.14456 	
2930.00000 	586.00000 	1806.20555 	0.00000 	4.34793 	0.00000 	0.14493 	
2935.00000 	587.00000 	1811.24897 	0.00000 	4.35920 	0.00000 	0.14531 	
2940.00000 	588.00000 	1816.29393 	0.00000 	4.37046 	0.00000 	0.14568 	
2945.00000 	589.00000 	1821.34129 	0.00000 	4.38173 	0.00000 	0.14606 	
2950.00000 	590.00000 	1826.39047 	0.00000 	4.39299 	0.00000 	0.14643 	
2955.00000 	591.00000 	1831.44135 	0.00000 	4.40426 	0.00000 	0.14681 	
2960.00000 	592.00000 	1836.49462 	0.00000 	4.41552 	0.00000 	0.14718 	
2965.00000 	593.00000 	1841.54944 	0.00000 	4.42678 	0.00000 	0.14756 	
2970.00000 	594.00000 	1846.60666 	0.00000 	4.43805 	0.00000 	0.14793 	
2975.00000 	595.00000 	1851.66542 	0.00000 	4.44931 	0.00000 	0.14831 	
2980.00000 	596.00000 	1856.72632 	0.00000 	4.46058 	0.00000 	0.14869 	
2985.00000 	597.00000 	1861.78945 	0.00000 	4.47184 	0.00000 	0.14906 	
2990.00000 	598.00000 	1866.85439 	0.00000 	4.48310 	0.00000 	0.14944 	
2995.00000 	599.00000 	1871.92104 	0.00000 	4.49437 	0.00000 	0.14981 	
3000.00000 	600.00000 	1876.99009 	0.00000 	4.50563 	0.00000 	0.15019 	
3005.00000 	601.00000 	1882.06094 	0.00000 	4.51690 	0.00000 	0.15056 	
3010.00000 	602.00000 	1887.13324 	0.00000 	4.52816 	0.00000 	0.15094 	
3015.00000 	603.00000 	1892.20836 	0.00000 	4.53942 	0.00000 	0.15131 	
3020.00000 	604.00000 	1897.28513 	0.00000 	4.55069 	0.00000 	0.15169 	
3025.00000 	605.00000 	1902.36387 	0.00000 	4.56195 	0.00000 	0.15207 	
3030.00000 	606.00000 	1907.44458 	0.00000 	4.57322 	0.00000 	0.15244 	
3035.00000 	607.00000 	1912.52674 	0.00000 	4.58448 	0.00000 	0.15282 	
3040.00000 	608.00000 	1917.61171 	0.00000 	4.59574 	0.00000 	0.15319 	
3045.00000 	609.00000 	1922.69833 	0.00000 	4.60701 	0.00000 	0.15357 	
3050.00000 	610.00000 	1927.78693 	0.00000 	4.61827 	0.00000 	0.15394 	
3055.00000 	611.00000 	1932.87697 	0.00000 	4.62954 	0.00000 	0.15432 	
3060.00000 	612.00000 	1937.96983 	0.00000 	4.64080 	0.00000 	0.15469 	
3065.00000 	613.00000 	1943.06434 	0.00000 	4.65207 	0.00000 	0.15507 	
3070.00000 	614.00000 	1948.16082 	0.00000 	4.66333 	0.00000 	0.15544 	
3075.00000 	615.00000 	1953.25875 	0.00000 	4.67459 	0.00000 	0.15582 	
3080.00000 	616.00000 	1958.35949 	0.00000 	4.68586 	0.00000 	0.15620 	
3085.00000 	617.00000 	1963.46189 	0.00000 	4.69712 	0.00000 	0.15657 	
3090.00000 	618.00000 	1968.56625 	0.00000 	4.70839 	0.00000 	0.15695 	
3095.00000 	619.00000 	1973.67259 	0.00000 	4.71965 	0.00000 	0.15732 	
3100.00000 	620.00000 	1978.78037 	0.00000 	4.73091 	0.00000 	0.15770 	
3105.00000 	621.00000 	1983.89097 	0.00000 	4.74218 	0.00000 	0.15807 	
3110.00000 	622.00000 	1989.00322 	0.00000 	4.75344 	0.00000 	0.15845 	
3115.00000 	623.00000 	1994.11692 	0.00000 	4.76471 	0.00000 	0.15882 	
3120.00000 	624.00000 	1999.23343 	0.00000 	4.77597 	0.00000 	0.15920 	
3125.00000 	625.00000 	2004.35160 	0.00000 	4.78723 	0.00000 	0.15957 	
3130.00000 	626.00000 	2009.47173 	0.00000 	4.79850 	0.00000 	0.15995 	
3135.00000 	627.00000 	2014.59384 	0.00000 	4.80976 	0.00000 	0.16033 	
3140.00000 	628.00000 	2019.71739 	0.00000 	4.82103 	0.00000 	0.16070 	
3145.00000 	629.00000 	2024.84376 	0.00000 	4.83229 	0.00000 	0.16108 	
3150.00000 	630.00000 	2029.97178 	0.00000 	4.84355 	0.00000 	0.16145 	
3155.00000 	631.00000 	2035.10177 	0.00000 	4.85482 	0.00000 	0.16183 	
3160.00000 	632.00000 	2040.23321 	0.00000 	4.86608 	0.00000 	0.16220 	
3165.00000 	633.00000 	2045.36746 	0.00000 	4.87735 	0.00000 	0.16258 	
3170.00000 	634.00000 	2050.50337 	0.00000 	4.88861 	0.00000 	0.16295 	
